frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.315829,-0.988204,-0.710201,0.703999,179
odom,0.308712,-1.096806,-0.748894,0.662690,179
odom,0.289304,-1.204270,-0.785251,0.619178,179
odom,0.259291,-1.304878,-0.817868,0.575406,179
odom,0.221730,-1.394885,-0.846087,0.533044,179
odom,0.129353,-1.550547,-0.890249,0.455475,179
odom,0.000141,-1.714165,-0.909465,0.415781,179
odom,-0.054528,-1.777707,-0.907717,0.419584,179
odom,-0.102871,-1.836137,-0.899339,0.437253,179
odom,-0.141883,-1.888348,-0.882763,0.469818,179
odom,-0.168220,-1.929873,-0.857402,0.514648,179
odom,-0.184715,-1.965046,-0.807679,0.589623,179
odom,-0.185345,-1.960034,-0.751080,0.660211,179
odom,-0.186490,-1.950337,-0.713802,0.700347,179
odom,-0.188726,-1.937507,-0.685318,0.728244,179

odom,-0.019651,-0.255986,-0.343211,0.939258,180
odom,0.075067,-0.347574,-0.405445,0.914120,180
odom,0.152569,-0.445834,-0.465955,0.884808,180
odom,0.211441,-0.544135,-0.519016,0.854764,180
odom,0.257440,-0.647373,-0.568959,0.822366,180
odom,0.290639,-0.754216,-0.616011,0.787738,180
odom,0.311101,-0.863318,-0.660293,0.751008,180
odom,0.318940,-0.973289,-0.701851,0.712324,180
odom,0.314386,-1.082691,-0.740674,0.671865,180
odom,0.297818,-1.190143,-0.776746,0.629814,180
odom,0.269871,-1.294004,-0.809946,0.586505,180
odom,0.231315,-1.393108,-0.840280,0.542153,180
odom,0.180171,-1.491458,-0.868762,0.495230,180
odom,0.127405,-1.572940,-0.888479,0.458917,180
odom,0.070257,-1.648980,-0.901266,0.433266,180
odom,-0.012263,-1.748750,-0.908756,0.417327,180
odom,-0.068742,-1.815040,-0.906391,0.422441,180
odom,-0.117100,-1.875508,-0.893390,0.449281,180
odom,-0.151891,-1.926099,-0.869994,0.493062,180
odom,-0.172927,-1.963983,-0.839392,0.543526,180
odom,-0.183228,-1.988841,-0.792384,0.610023,180
odom,-0.183934,-1.983967,-0.742910,0.669391,180
odom,-0.185110,-1.974653,-0.710141,0.704059,180
odom,-0.187212,-1.962461,-0.685277,0.728282,180

odom,0.017634,-0.289090,-0.366922,0.930252,181
odom,0.100062,-0.375089,-0.416998,0.908907,181
odom,0.168267,-0.464274,-0.468037,0.883709,181
odom,0.225830,-0.560421,-0.517270,0.855822,181
odom,0.272638,-0.663477,-0.564882,0.825172,181
odom,0.307635,-0.771589,-0.610756,0.791819,181
odom,0.330274,-0.883200,-0.654337,0.756203,181
odom,0.340390,-0.996798,-0.694975,0.719034,181
odom,0.338025,-1.110734,-0.733147,0.680071,181
odom,0.323351,-1.223465,-0.768898,0.639372,181
odom,0.296750,-1.333372,-0.802217,0.597032,181
odom,0.260146,-1.436138,-0.831532,0.555476,181
odom,0.216759,-1.530212,-0.852912,0.522055,181
odom,0.172311,-1.609439,-0.872867,0.487958,181
odom,0.127482,-1.678664,-0.884276,0.466964,181
odom,0.083911,-1.741224,-0.888761,0.458371,181
odom,0.042330,-1.800341,-0.886382,0.462955,181
odom,0.005901,-1.855211,-0.876043,0.482233,181
odom,-0.022859,-1.904875,-0.856318,0.516449,181
odom,-0.042886,-1.948846,-0.824834,0.565375,181
odom,-0.055068,-1.988227,-0.783723,0.621111,181
odom,-0.059112,-2.011736,-0.744718,0.667379,181
odom,-0.059114,-2.011683,-0.712951,0.701214,181

odom,0.053293,-0.324074,-0.389198,0.921154,182
odom,0.141134,-0.428420,-0.453145,0.891437,182
odom,0.204263,-0.527965,-0.509143,0.860682,182
odom,0.252637,-0.631012,-0.561808,0.827267,182
odom,0.288280,-0.740513,-0.611912,0.790926,182
odom,0.310462,-0.855107,-0.659490,0.751713,182
odom,0.318516,-0.973228,-0.704494,0.709710,182
odom,0.311909,-1.093239,-0.746867,0.664974,182
odom,0.290241,-1.213435,-0.786537,0.617544,182
odom,0.253254,-1.332041,-0.823420,0.567433,182
odom,0.203081,-1.446899,-0.849398,0.527752,182
odom,0.150321,-1.547281,-0.862390,0.506244,182
odom,0.098041,-1.639638,-0.865465,0.500969,182
odom,0.048659,-1.726758,-0.862685,0.505741,182
odom,0.004899,-1.810152,-0.848743,0.528805,182
odom,-0.028917,-1.888664,-0.819660,0.572851,182
odom,-0.046373,-1.944043,-0.787233,0.616655,182
odom,-0.056080,-1.994053,-0.748562,0.663064,182
odom,-0.059534,-2.036679,-0.712892,0.701274,182

odom,0.087035,-0.360514,-0.411891,0.911233,183
odom,0.165468,-0.462645,-0.470987,0.882140,183
odom,0.221984,-0.559308,-0.522903,0.852392,183
odom,0.264985,-0.657979,-0.571654,0.820495,183
odom,0.296635,-0.762256,-0.618347,0.785905,183
odom,0.316247,-0.870905,-0.662922,0.748689,183
odom,0.323233,-0.982521,-0.705278,0.708931,183
odom,0.317167,-1.095539,-0.745293,0.666737,183
odom,0.297838,-1.208226,-0.782819,0.622249,183
odom,0.265327,-1.318719,-0.817692,0.575656,183
odom,0.221515,-1.424980,-0.843737,0.536756,183
odom,0.171659,-1.524159,-0.858429,0.512933,183
odom,0.120468,-1.616990,-0.863857,0.503737,183
odom,0.071255,-1.703665,-0.864767,0.502174,183
odom,0.025872,-1.786339,-0.856528,0.516101,183
odom,-0.016424,-1.874979,-0.833405,0.552663,183
odom,-0.042030,-1.946677,-0.796947,0.604049,183
odom,-0.055623,-2.010227,-0.752468,0.658629,183
odom,-0.059949,-2.061676,-0.712835,0.701332,183

odom,0.118908,-0.398644,-0.434967,0.900447,184
odom,0.188817,-0.499244,-0.490283,0.871563,184
odom,0.238063,-0.591760,-0.537951,0.842976,184
odom,0.274700,-0.683734,-0.583028,0.812452,184
odom,0.301750,-0.781594,-0.626832,0.779155,184
odom,0.318215,-0.884103,-0.669073,0.743197,184
odom,0.323299,-0.990181,-0.709617,0.704587,184
odom,0.316320,-1.098342,-0.748232,0.663437,184
odom,0.296825,-1.206969,-0.784703,0.619872,184
odom,0.264606,-1.314368,-0.818836,0.574028,184
odom,0.221108,-1.418575,-0.844864,0.534981,184
odom,0.169340,-1.520129,-0.860093,0.510137,184
odom,0.117807,-1.612012,-0.865654,0.500643,184
odom,0.068875,-1.698177,-0.862797,0.505551,184
odom,0.025524,-1.779629,-0.851602,0.524189,184
odom,-0.010337,-1.858013,-0.830876,0.556458,184
odom,-0.036311,-1.932857,-0.797917,0.602767,184
odom,-0.051634,-2.001924,-0.760921,0.648844,184
odom,-0.058341,-2.058925,-0.732807,0.680436,184
odom,-0.060766,-2.111669,-0.712724,0.701444,184

odom,0.176948,-0.479963,-0.480173,0.877174,185
odom,0.235276,-0.583914,-0.529618,0.848236,185
odom,0.278594,-0.684273,-0.568568,0.822636,185
odom,0.312646,-0.791006,-0.610671,0.791884,185
odom,0.335612,-0.902191,-0.651850,0.758348,185
odom,0.346509,-1.015949,-0.692683,0.721242,185
odom,0.344819,-1.130615,-0.731404,0.681945,185
odom,0.330436,-1.244315,-0.768447,0.639914,185
odom,0.304135,-1.356283,-0.798851,0.601529,185
odom,0.269375,-1.464776,-0.816798,0.576924,185
odom,0.230184,-1.571201,-0.823887,0.566754,185
odom,0.181597,-1.702066,-0.818372,0.574688,185
odom,0.142390,-1.824940,-0.796597,0.604510,185
odom,0.117107,-1.948570,-0.752171,0.658968,185
odom,0.108185,-2.039812,-0.729331,0.684161,185
odom,0.104172,-2.117172,-0.721261,0.692664,185
odom,0.101875,-2.164459,-0.727196,0.686430,185
odom,0.099683,-2.194649,-0.737952,0.674853,185

odom,0.176948,-0.479963,-0.480173,0.877174,186
odom,0.235276,-0.583914,-0.529618,0.848236,186
odom,0.278594,-0.684273,-0.568568,0.822636,186
odom,0.312646,-0.791006,-0.610671,0.791884,186
odom,0.335612,-0.902191,-0.651850,0.758348,186
odom,0.346509,-1.015949,-0.692683,0.721242,186
odom,0.344819,-1.130615,-0.731404,0.681945,186
odom,0.330436,-1.244315,-0.768447,0.639914,186
odom,0.304135,-1.356283,-0.798851,0.601529,186
odom,0.269375,-1.464776,-0.816798,0.576924,186
odom,0.230184,-1.571201,-0.823887,0.566754,186
odom,0.181597,-1.702066,-0.818372,0.574688,186
odom,0.142390,-1.824940,-0.796597,0.604510,186
odom,0.117107,-1.948570,-0.752171,0.658968,186
odom,0.108185,-2.039812,-0.729331,0.684161,186
odom,0.104172,-2.117172,-0.721261,0.692664,186
odom,0.101875,-2.164459,-0.727196,0.686430,186
odom,0.099683,-2.194649,-0.737952,0.674853,186

odom,0.202822,-0.522731,-0.501851,0.864954,187
odom,0.258742,-0.636765,-0.555066,0.831807,187
odom,0.303428,-0.770571,-0.612728,0.790294,187
odom,0.325909,-0.886423,-0.658723,0.752386,187
odom,0.334484,-1.003067,-0.701792,0.712382,187
odom,0.330140,-1.120809,-0.737596,0.675242,187
odom,0.313707,-1.238288,-0.770812,0.637063,187
odom,0.286114,-1.353991,-0.798457,0.602052,187
odom,0.250513,-1.467124,-0.813966,0.580913,187
odom,0.211216,-1.578930,-0.817969,0.575262,187
odom,0.173564,-1.688344,-0.810206,0.586145,187
odom,0.143418,-1.791062,-0.790635,0.612287,187
odom,0.123591,-1.889549,-0.756264,0.654267,187
odom,0.113756,-1.977163,-0.734442,0.678672,187
odom,0.108606,-2.056002,-0.724949,0.688802,187
odom,0.104843,-2.122166,-0.728657,0.684879,187
odom,0.101219,-2.174339,-0.733515,0.679674,187
odom,0.097455,-2.219549,-0.737961,0.674843,187

odom,0.248038,-0.611889,-0.544514,0.838751,188
odom,0.290220,-0.723982,-0.592756,0.805382,188
odom,0.316272,-0.827287,-0.635551,0.772059,188
odom,0.330860,-0.931453,-0.676113,0.736798,188
odom,0.334188,-1.038519,-0.715207,0.698913,188
odom,0.325647,-1.147192,-0.752661,0.658408,188
odom,0.305842,-1.255930,-0.782556,0.622580,188
odom,0.277606,-1.363604,-0.800719,0.599041,188
odom,0.245013,-1.470311,-0.806835,0.590776,188
odom,0.211869,-1.576698,-0.804050,0.594562,188
odom,0.181699,-1.683437,-0.790858,0.612000,188
odom,0.158234,-1.792352,-0.764845,0.644214,188
odom,0.143062,-1.893353,-0.750646,0.660705,188
odom,0.131451,-1.987846,-0.747251,0.664541,188
odom,0.120829,-2.076180,-0.748925,0.662655,188
odom,0.110988,-2.158878,-0.746434,0.665460,188
odom,0.102341,-2.236281,-0.744142,0.668022,188
odom,0.093709,-2.323851,-0.737738,0.675087,188

odom,0.248038,-0.611889,-0.544514,0.838751,189
odom,0.290220,-0.723982,-0.592756,0.805382,189
odom,0.316272,-0.827287,-0.635551,0.772059,189
odom,0.330860,-0.931453,-0.676113,0.736798,189
odom,0.334188,-1.038519,-0.715207,0.698913,189
odom,0.325647,-1.147192,-0.752661,0.658408,189
odom,0.305842,-1.255930,-0.782556,0.622580,189
odom,0.277606,-1.363604,-0.800719,0.599041,189
odom,0.245013,-1.470311,-0.806835,0.590776,189
odom,0.211869,-1.576698,-0.804050,0.594562,189
odom,0.181699,-1.683437,-0.790858,0.612000,189
odom,0.158234,-1.792352,-0.764845,0.644214,189
odom,0.143062,-1.893353,-0.750646,0.660705,189
odom,0.131451,-1.987846,-0.747251,0.664541,189
odom,0.120829,-2.076180,-0.748925,0.662655,189
odom,0.110988,-2.158878,-0.746434,0.665460,189
odom,0.102341,-2.236281,-0.744142,0.668022,189
odom,0.093709,-2.323851,-0.737738,0.675087,189

odom,0.267239,-0.658059,-0.565353,0.824849,190
odom,0.305480,-0.779045,-0.615730,0.787957,190
odom,0.327030,-0.894873,-0.661736,0.749737,190
odom,0.334634,-1.010241,-0.704391,0.709812,190
odom,0.328865,-1.124820,-0.744221,0.667934,190
odom,0.311142,-1.236931,-0.775921,0.630830,190
odom,0.284793,-1.346377,-0.794945,0.606682,190
odom,0.253903,-1.453782,-0.802830,0.596208,190
odom,0.222247,-1.560278,-0.800321,0.599572,190
odom,0.193443,-1.667053,-0.787390,0.616456,190
odom,0.171247,-1.771588,-0.766645,0.642071,190
odom,0.155375,-1.870090,-0.755927,0.654656,190
odom,0.142268,-1.962620,-0.754273,0.656561,190
odom,0.129893,-2.050515,-0.755385,0.655281,190
odom,0.118298,-2.134015,-0.753040,0.657974,190
odom,0.107928,-2.212451,-0.751091,0.660198,190
odom,0.098672,-2.286075,-0.748827,0.662766,190
odom,0.092619,-2.339265,-0.743290,0.668969,190
odom,0.089282,-2.373654,-0.737700,0.675129,190

odom,0.284102,-0.705126,-0.585835,0.810430,191
odom,0.314772,-0.820148,-0.631809,0.775124,191
odom,0.330681,-0.926862,-0.673226,0.739437,191
odom,0.335414,-1.036083,-0.709440,0.704766,191
odom,0.329940,-1.148055,-0.738496,0.674258,191
odom,0.315428,-1.260906,-0.762921,0.646492,191
odom,0.293658,-1.373674,-0.779396,0.626532,191
odom,0.267375,-1.486689,-0.786820,0.617183,191
odom,0.239661,-1.602749,-0.783104,0.621891,191
odom,0.213153,-1.734227,-0.764497,0.644627,191
odom,0.194757,-1.857039,-0.750731,0.660608,191
odom,0.180648,-1.968337,-0.749689,0.661790,191
odom,0.168699,-2.066463,-0.747523,0.664236,191
odom,0.158358,-2.156843,-0.744868,0.667212,191
odom,0.149539,-2.240053,-0.741970,0.670433,191
odom,0.141205,-2.317984,-0.745513,0.666491,191
odom,0.131380,-2.402980,-0.747703,0.664033,191

odom,0.298590,-0.752981,-0.605912,0.795531,192
odom,0.324764,-0.878410,-0.654709,0.755881,192
odom,0.335127,-1.021652,-0.706522,0.707691,192
odom,0.329200,-1.140969,-0.741797,0.670624,192
odom,0.313435,-1.259313,-0.762694,0.646759,192
odom,0.291317,-1.376928,-0.776597,0.629997,192
odom,0.265376,-1.494205,-0.782901,0.622147,192
odom,0.238583,-1.612522,-0.779743,0.626100,192
odom,0.214740,-1.735086,-0.763504,0.645804,192
odom,0.197966,-1.847207,-0.751660,0.659551,192
odom,0.184419,-1.951329,-0.751004,0.660298,192
odom,0.172283,-2.047681,-0.748957,0.662619,192
odom,0.161457,-2.138598,-0.746508,0.665376,192
odom,0.151889,-2.224724,-0.743693,0.668521,192
odom,0.142874,-2.305406,-0.746926,0.664907,192
odom,0.134421,-2.377244,-0.747607,0.664141,192
odom,0.128959,-2.423248,-0.747603,0.664146,192
odom,0.125470,-2.452630,-0.747598,0.664151,192

odom,0.320308,-0.850560,-0.644884,0.764280,193
odom,0.333436,-0.967957,-0.687691,0.726004,193
odom,0.333872,-1.073896,-0.723052,0.690793,193
odom,0.325434,-1.179285,-0.746252,0.665663,193
odom,0.311346,-1.284913,-0.758467,0.651712,193
odom,0.294476,-1.390644,-0.763082,0.646302,193
odom,0.277297,-1.496727,-0.759990,0.649935,193
odom,0.260564,-1.603179,-0.760079,0.649831,193
odom,0.244500,-1.709853,-0.755774,0.654832,193
odom,0.229496,-1.816566,-0.753677,0.657245,193
odom,0.214813,-1.922941,-0.754119,0.656737,193
odom,0.200109,-2.031099,-0.752344,0.658771,193
odom,0.187119,-2.131735,-0.749659,0.661824,193
odom,0.175180,-2.225967,-0.750794,0.660537,193
odom,0.164006,-2.313972,-0.749840,0.661619,193
odom,0.153857,-2.396372,-0.748311,0.663348,193
odom,0.144795,-2.472474,-0.747172,0.664630,193
odom,0.135063,-2.557405,-0.745369,0.666653,193

odom,0.320308,-0.850560,-0.644884,0.764280,194
odom,0.333436,-0.967957,-0.687691,0.726004,194
odom,0.333872,-1.073896,-0.723052,0.690793,194
odom,0.325434,-1.179285,-0.746252,0.665663,194
odom,0.311346,-1.284913,-0.758467,0.651712,194
odom,0.294476,-1.390644,-0.763082,0.646302,194
odom,0.277297,-1.496727,-0.759990,0.649935,194
odom,0.260564,-1.603179,-0.760079,0.649831,194
odom,0.244500,-1.709853,-0.755774,0.654832,194
odom,0.229496,-1.816566,-0.753677,0.657245,194
odom,0.214813,-1.922941,-0.754119,0.656737,194
odom,0.200109,-2.031099,-0.752344,0.658771,194
odom,0.187119,-2.131735,-0.749659,0.661824,194
odom,0.175180,-2.225967,-0.750794,0.660537,194
odom,0.164006,-2.313972,-0.749840,0.661619,194
odom,0.153857,-2.396372,-0.748311,0.663348,194
odom,0.144795,-2.472474,-0.747172,0.664630,194
odom,0.135063,-2.557405,-0.745369,0.666653,194

odom,0.327487,-0.900043,-0.663762,0.747944,195
odom,0.334722,-1.023845,-0.707807,0.706406,195
odom,0.327712,-1.155931,-0.742871,0.669434,195
odom,0.313186,-1.268035,-0.759340,0.650694,195
odom,0.295434,-1.377283,-0.764085,0.645116,195
odom,0.278011,-1.485576,-0.758322,0.651880,195
odom,0.261552,-1.593300,-0.758949,0.651150,195
odom,0.245685,-1.700469,-0.755300,0.655379,195
odom,0.230773,-1.807145,-0.753644,0.657282,195
odom,0.216191,-1.913207,-0.753819,0.657082,195
odom,0.201792,-2.019909,-0.752011,0.659150,195
odom,0.189159,-2.118149,-0.749703,0.661774,195
odom,0.177426,-2.210695,-0.750836,0.660489,195
odom,0.166198,-2.298951,-0.749993,0.661446,195
odom,0.155776,-2.383075,-0.748672,0.662940,195
odom,0.146271,-2.462047,-0.747682,0.664057,195
odom,0.137924,-2.533145,-0.746728,0.665130,195
odom,0.132743,-2.578274,-0.745989,0.665958,195
odom,0.129500,-2.607094,-0.745249,0.666786,195

odom,0.332188,-0.949819,-0.682223,0.731144,196
odom,0.334422,-1.069736,-0.718230,0.695806,196
odom,0.327676,-1.178087,-0.739067,0.673631,196
odom,0.316142,-1.285992,-0.748379,0.663272,196
odom,0.302960,-1.393599,-0.749369,0.662153,196
odom,0.290700,-1.501274,-0.742697,0.669628,196
odom,0.279142,-1.608987,-0.745057,0.667000,196
odom,0.267641,-1.716619,-0.742396,0.669961,196
odom,0.256799,-1.824202,-0.741033,0.671469,196
odom,0.245617,-1.931544,-0.744646,0.667460,196
odom,0.234352,-2.031056,-0.746973,0.664854,196
odom,0.223706,-2.124869,-0.744832,0.667252,196
odom,0.213959,-2.212661,-0.745350,0.666673,196
odom,0.204799,-2.295834,-0.744248,0.667904,196
odom,0.196379,-2.374804,-0.743024,0.669265,196
odom,0.188650,-2.449559,-0.742118,0.670269,196
odom,0.181414,-2.520261,-0.742319,0.670047,196
odom,0.173933,-2.587132,-0.748408,0.663239,196
odom,0.164135,-2.661740,-0.755047,0.655671,196

odom,0.334459,-0.999762,-0.698882,0.715237,197
odom,0.331778,-1.124644,-0.730011,0.683435,197
odom,0.321286,-1.241576,-0.745931,0.666023,197
odom,0.308154,-1.357252,-0.745918,0.666038,197
odom,0.296118,-1.472440,-0.739948,0.672664,197
odom,0.284732,-1.587151,-0.742460,0.669890,197
odom,0.273256,-1.701291,-0.740805,0.671720,197
odom,0.262264,-1.814901,-0.739940,0.672673,197
odom,0.251228,-1.927901,-0.741407,0.671055,197
odom,0.239419,-2.040147,-0.744948,0.667122,197
odom,0.226460,-2.154687,-0.746634,0.665235,197
odom,0.214524,-2.259501,-0.745437,0.666576,197
odom,0.203734,-2.357229,-0.744343,0.667798,197
odom,0.193268,-2.449413,-0.747498,0.664264,197
odom,0.182745,-2.536722,-0.748939,0.662639,197
odom,0.172261,-2.620009,-0.750987,0.660317,197
odom,0.158984,-2.718350,-0.754868,0.655877,197

odom,0.334601,-1.049754,-0.712738,0.701431,198
odom,0.328762,-1.169402,-0.735303,0.677739,198
odom,0.318467,-1.277184,-0.744582,0.667531,198
odom,0.306969,-1.384844,-0.742830,0.669480,198
odom,0.296302,-1.492537,-0.739440,0.673222,198
odom,0.285906,-1.600191,-0.741175,0.671312,198
odom,0.275378,-1.707734,-0.740334,0.672239,198
odom,0.264993,-1.815160,-0.740351,0.672220,198
odom,0.254743,-1.922439,-0.739587,0.673061,198
odom,0.243787,-2.029464,-0.744878,0.667201,198
odom,0.232281,-2.126804,-0.750027,0.661407,198
odom,0.220655,-2.220213,-0.748985,0.662587,198
odom,0.210006,-2.307602,-0.748329,0.663328,198
odom,0.199859,-2.390584,-0.749254,0.662283,198
odom,0.190090,-2.469788,-0.749026,0.662540,198
odom,0.180751,-2.545270,-0.749498,0.662006,198
odom,0.171828,-2.617149,-0.749302,0.662229,198
odom,0.163018,-2.686540,-0.751342,0.659913,198
odom,0.152000,-2.767860,-0.754826,0.655925,198

odom,0.332964,-1.099723,-0.723776,0.690035,199
odom,0.323817,-1.222651,-0.741822,0.670597,199
odom,0.311601,-1.336504,-0.745910,0.666047,199
odom,0.299419,-1.449950,-0.741882,0.670530,199
odom,0.287713,-1.563302,-0.743199,0.669071,199
odom,0.275898,-1.676512,-0.742598,0.669737,199
odom,0.264124,-1.789603,-0.743036,0.669251,199
odom,0.252400,-1.902591,-0.742365,0.669996,199
odom,0.240756,-2.015494,-0.742624,0.669709,199
odom,0.228501,-2.128493,-0.745878,0.666082,199
odom,0.215054,-2.242802,-0.748658,0.662956,199
odom,0.202345,-2.347674,-0.748208,0.663465,199
odom,0.190609,-2.445602,-0.747778,0.663949,199
odom,0.179547,-2.538172,-0.747985,0.663716,199
odom,0.169026,-2.625940,-0.748021,0.663675,199
odom,0.158870,-2.710845,-0.747820,0.663901,199
odom,0.145022,-2.817370,-0.754767,0.655993,199

odom,0.329935,-1.149622,-0.732180,0.681111,200
odom,0.319174,-1.269571,-0.743800,0.668403,200
odom,0.307645,-1.378242,-0.743138,0.669138,200
odom,0.296391,-1.486938,-0.742117,0.670270,200
odom,0.285228,-1.595653,-0.742567,0.669772,200
odom,0.274031,-1.704368,-0.742322,0.670043,200
odom,0.262872,-1.813087,-0.742332,0.670033,200
odom,0.251663,-1.921799,-0.742636,0.669695,200
odom,0.240614,-2.030524,-0.741345,0.671124,200
odom,0.229052,-2.139196,-0.745786,0.666186,200
odom,0.216878,-2.240198,-0.750642,0.660709,200
odom,0.204866,-2.335719,-0.749209,0.662334,200
odom,0.193741,-2.425430,-0.749505,0.661999,200
odom,0.183129,-2.510781,-0.749417,0.662098,200
odom,0.173006,-2.592176,-0.749533,0.661968,200
odom,0.163438,-2.669528,-0.748970,0.662604,200
odom,0.154221,-2.745131,-0.748373,0.663278,200
odom,0.141536,-2.842126,-0.754732,0.656033,200

odom,0.325841,-1.199451,-0.738233,0.674546,201
odom,0.314886,-1.321399,-0.737864,0.674949,201
odom,0.304878,-1.433908,-0.737643,0.675191,201
odom,0.294888,-1.546237,-0.737854,0.674960,201
odom,0.284853,-1.658495,-0.737941,0.674865,201
odom,0.274830,-1.770730,-0.737801,0.675018,201
odom,0.264910,-1.882954,-0.737327,0.675536,201
odom,0.254844,-1.995157,-0.738682,0.674055,201
odom,0.244778,-2.107374,-0.737317,0.675547,201
odom,0.233594,-2.219589,-0.745305,0.666723,201
odom,0.219872,-2.331480,-0.752448,0.658652,201
odom,0.206684,-2.434244,-0.749033,0.662533,201
odom,0.194739,-2.531031,-0.749242,0.662297,201
odom,0.183586,-2.622985,-0.747636,0.664109,201
odom,0.173049,-2.709651,-0.749422,0.662092,201
odom,0.163534,-2.791796,-0.743847,0.668350,201
odom,0.156160,-2.853668,-0.751580,0.659642,201
odom,0.150407,-2.893948,-0.759206,0.650850,201

odom,0.321051,-1.249211,-0.741253,0.671226,202
odom,0.309630,-1.369727,-0.738155,0.674632,202
odom,0.299499,-1.480611,-0.738978,0.673730,202
odom,0.289404,-1.590397,-0.738550,0.674199,202
odom,0.279367,-1.700196,-0.738614,0.674128,202
odom,0.269358,-1.809973,-0.738385,0.674380,202
odom,0.259434,-1.919726,-0.738113,0.674677,202
odom,0.249467,-2.029444,-0.738665,0.674072,202
odom,0.239737,-2.139182,-0.736648,0.676276,202
odom,0.229044,-2.248943,-0.744498,0.667625,202
odom,0.216626,-2.351411,-0.752317,0.658802,202
odom,0.203685,-2.450758,-0.750434,0.660946,202
odom,0.181642,-2.623275,-0.750714,0.660628,202
odom,0.171061,-2.706848,-0.749654,0.661830,202
odom,0.161057,-2.785241,-0.751372,0.659879,202
odom,0.151941,-2.859684,-0.746259,0.665656,202
odom,0.144814,-2.916954,-0.752658,0.658412,202
odom,0.139509,-2.953774,-0.758987,0.651106,202
